run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
bisenetv2-seed0,bisenetv2,3,completed,8.64778496697545,0.10851456969976425,0.6126943081617355,1.3363796547055244,1.4153432250022888,,0.7616958022117615,25952256.0,3974.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,4,completed,6.68339379504323,0.07022247463464737,0.538987547159195,0.5776024200022221,0.6012182831764221,,0.9735937118530273,10747904.0,603.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,5,completed,7.289977125823498,0.0657278522849083,0.5101580545306206,2.1699306704103947,1.185859639197588,,0.8185009956359863,22282240.0,1728.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,6,completed,6.905734423547983,0.04634951427578926,0.5248403400182724,1.0891230553388596,1.2732076421380043,,0.27207234501838684,22020096.0,0.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,7,completed,8.672014839947224,0.05565962567925453,0.7568615712225437,1.3522767536342144,1.5972165204584599,,0.9304540157318115,27000832.0,2020.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,8,completed,7.909331064671278,0.050285156816244125,0.6009542010724545,1.2151973955333233,1.383834034204483,,0.47025036811828613,24379392.0,1.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,9,completed,8.369808673858643,0.07416054978966713,1.2569804936647415,1.3360016569495201,1.4872902855277061,,0.927413821220398,25690112.0,4529.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,10,completed,8.05378108099103,0.04855920374393463,0.5648889392614365,1.222452238202095,1.408316720277071,,0.7229461073875427,24117248.0,135.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,11,completed,7.84871007502079,0.05069839209318161,0.5500875562429428,1.1439804770052433,1.2506616525352001,,0.7599104046821594,22282240.0,1700.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,12,completed,7.265274193137884,0.053631022572517395,0.5388920083642006,1.0838221795856953,1.1414962783455849,,0.9156813621520996,21495808.0,1325.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,13,completed,5.914268292486668,0.05778506025671959,0.5146119929850101,0.5842039957642555,0.6955593004822731,,0.9138973355293274,11534336.0,2786.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,14,completed,5.144000198692083,0.033848006278276443,0.4126443713903427,0.7675935812294483,0.8706243522465229,,0.8350719213485718,15466496.0,6403.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,15,completed,5.255681648850441,0.050803862512111664,0.5467192642390728,1.1183516271412373,1.2202958539128304,,0.8930982351303101,22282240.0,7752.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,16,completed,6.561212219297886,0.049610476940870285,0.5510063655674458,1.234089482575655,1.3502912409603596,,0.997027575969696,24903680.0,9284.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,17,completed,8.078944198787212,0.05763509124517441,0.7155864052474499,1.472432442009449,1.683545060455799,,0.9228681921958923,29622272.0,9074.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,18,completed,8.782252222299576,0.06521817296743393,0.7373814918100834,1.3790478855371475,1.662660464644432,,0.9559051394462585,27262976.0,8430.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,19,completed,8.801744733005762,0.09766609221696854,0.7286467552185059,1.24811627343297,1.3563193902373314,,0.889850378036499,24379392.0,1579.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,20,completed,8.767650965601206,0.06675882637500763,0.7391195222735405,1.4631063528358936,1.658709391951561,,0.8699821829795837,28573696.0,3920.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,21,completed,8.229376249015331,0.05912427231669426,0.5729896128177643,1.2004708163440228,1.3036827556788921,,0.7935101985931396,23330816.0,1615.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,22,completed,7.871329229325056,0.07104897871613503,0.5648135282099247,1.0543121136724949,1.1918064802885056,,0.5941521525382996,21233664.0,90.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,23,completed,9.381542079150677,0.0707305409014225,0.574129618704319,2.070290181785822,2.5605253502726555,,0.4079607129096985,42205184.0,0.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,24,completed,9.303122129291296,0.05540720000863075,0.5923926159739494,1.1616656184196472,1.2663576751947403,,0.9919346570968628,23330816.0,57187.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,25,completed,9.808134771883488,0.0496838353574276,0.6126481778919697,1.276196550577879,1.4726194441318512,,0.9518205523490906,25690112.0,6141.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,26,completed,8.199891448020935,0.06499508395791054,0.7275080569088459,1.4085396230220795,1.6150145903229713,,0.7001723647117615,28049408.0,1232.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,27,completed,9.930723953992128,0.056486669927835464,0.6443308480083942,2.581155017018318,1.5778144113719463,,0.7554144859313965,27525120.0,3284.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,28,completed,9.632227472960949,0.045467559248209,0.5365074574947357,1.1724653132259846,1.2771221958100796,,0.6106871366500854,22806528.0,262.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,29,completed,9.535667948424816,0.055899728089571,0.6798113249242306,1.3666848912835121,1.5602854415774345,,0.9594531059265137,27525120.0,20479.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,30,completed,8.184204816818237,0.06324916705489159,0.6319248005747795,1.3305773474276066,1.477371633052826,,0.7476535439491272,25952256.0,2850.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,31,completed,8.305869966745377,0.04688684642314911,0.559869322925806,1.2211937494575977,1.349275778979063,,0.9664265513420105,23855104.0,3075.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,32,completed,8.657325640320778,0.05697774514555931,0.6964089795947075,1.5158736854791641,1.7633825354278088,,0.809728741645813,29360128.0,1384.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,33,completed,8.183367665857077,0.04582163691520691,0.5345636531710625,1.1079952903091908,1.2150614000856876,,0.9990686774253845,22020096.0,10110.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,34,completed,8.022563330829144,0.057747747749090195,0.9877988174557686,1.167679823935032,1.2424557954072952,,0.9118800759315491,22544384.0,2645.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,35,completed,6.484431937336922,0.0459735244512558,0.7954342365264893,1.1457204408943653,0.6055273227393627,,0.5294392704963684,10485760.0,40.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,36,completed,7.540694929659367,0.07689393684267998,0.8083444908261299,1.5980096533894539,1.7814297564327717,,0.925169050693512,31719424.0,6007.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,37,completed,7.0198043920099735,0.04348219931125641,0.6412818916141987,1.1857564710080624,0.7022697627544403,,0.7706345319747925,12845056.0,365.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,38,completed,6.860350571572781,0.05843507871031761,0.7837430499494076,0.7672848924994469,0.8259032592177391,,0.6249095797538757,14942208.0,493.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,39,completed,7.02375977486372,0.07043911144137383,1.0960927680134773,1.5907905660569668,1.953448325395584,,0.5522940754890442,31457280.0,72.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,40,completed,9.972615972161293,0.07652341574430466,0.5610105842351913,2.1784934364259243,2.6584786102175713,,0.9848613142967224,44302336.0,29205.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,41,completed,9.61952180415392,0.03245788440108299,0.47910962626338005,0.5827567800879478,0.6549068056046963,,0.6748524308204651,11534336.0,382.0,maximum_native_class2_probability
bisenetv2-seed0,bisenetv2,42,completed,7.352549981325865,0.04562607780098915,0.6233216375112534,0.5871707908809185,0.6913999766111374,,0.569703221321106,11534336.0,85.0,maximum_native_class2_probability
lraspp-seed0,lraspp,1,completed,4.6652498953044415,0.10983609780669212,0.9151735343039036,1.807918380945921,1.82862414047122,,1.0,28835840.0,16519.0,maximum_native_class2_probability
lraspp-seed0,lraspp,2,completed,8.483809772878885,0.05094685032963753,0.6855075471103191,2.3013972714543343,1.6256322152912617,,1.0,26476544.0,16932.0,maximum_native_class2_probability
lraspp-seed0,lraspp,3,completed,10.517559830099344,0.10672929137945175,0.5902078673243523,1.4170119911432266,1.5298924408853054,,0.999884307384491,25952256.0,15680.0,maximum_native_class2_probability
lraspp-seed0,lraspp,4,completed,8.019440554082394,0.03819047287106514,0.6102208942174911,0.5590578615665436,0.585692185908556,,0.9999994039535522,10747904.0,682.0,maximum_native_class2_probability
lraspp-seed0,lraspp,5,completed,6.475747741758823,0.0436980277299881,0.4082545153796673,1.2036440297961235,1.1809702180325985,,0.9985681772232056,22282240.0,337.0,maximum_native_class2_probability
lraspp-seed0,lraspp,6,completed,5.874518506228924,0.04931632801890373,0.5302789993584156,1.095750566571951,1.2492157146334648,,0.1052444577217102,22020096.0,0.0,maximum_native_class2_probability
lraspp-seed0,lraspp,7,completed,7.549716789275408,0.06260180473327637,0.5874357298016548,1.3542422503232956,1.4663792923092842,,0.7766495943069458,27000832.0,500.0,maximum_native_class2_probability
lraspp-seed0,lraspp,8,completed,7.852927576750517,0.05075175315141678,0.5361833833158016,1.2209689021110535,1.466116413474083,,0.9401459693908691,24379392.0,513.0,maximum_native_class2_probability
lraspp-seed0,lraspp,9,completed,8.308100249618292,0.08847975358366966,1.2739395797252655,1.3523999340832233,1.4482488706707954,,0.9998906254768372,25690112.0,2319.0,maximum_native_class2_probability
lraspp-seed0,lraspp,10,completed,8.05166033655405,0.05493533983826637,0.5244021899998188,1.2151698172092438,1.3483529798686504,,0.44050851464271545,24117248.0,2.0,maximum_native_class2_probability
lraspp-seed0,lraspp,11,completed,8.119594193994999,0.05838635191321373,0.49489520490169525,1.4838535599410534,1.271727442741394,,0.543205976486206,22282240.0,29.0,maximum_native_class2_probability
lraspp-seed0,lraspp,12,completed,7.819539971649647,0.060462646186351776,0.4857778213918209,1.348646193742752,1.1521983370184898,,0.6409813761711121,21495808.0,159.0,maximum_native_class2_probability
lraspp-seed0,lraspp,13,completed,6.914006546139717,0.03947116807103157,0.42518653348088264,1.0069337412714958,0.6517688110470772,,0.9999997019767761,11534336.0,3434.0,maximum_native_class2_probability
lraspp-seed0,lraspp,14,completed,6.3279811553657055,0.04053695127367973,0.35690970718860626,1.3144253380596638,0.8558985218405724,,0.9999747276306152,15466496.0,11588.0,maximum_native_class2_probability
lraspp-seed0,lraspp,15,completed,6.182067394256592,0.0554807223379612,0.4836837165057659,1.1433975473046303,1.2107413448393345,,0.9999999403953552,22282240.0,15206.0,maximum_native_class2_probability
lraspp-seed0,lraspp,16,completed,7.130733408033848,0.07591395080089569,0.4537791721522808,1.2511254474520683,1.3546561673283577,,0.999994695186615,24903680.0,3687.0,maximum_native_class2_probability
lraspp-seed0,lraspp,17,completed,8.107561696320772,0.06438078358769417,0.6460104323923588,1.5058298595249653,1.6421971693634987,,0.9997656941413879,29622272.0,10943.0,maximum_native_class2_probability
lraspp-seed0,lraspp,18,completed,8.713696327060461,0.0755479671061039,0.6049016937613487,1.4138961732387543,1.5462221652269363,,1.0,27262976.0,12221.0,maximum_native_class2_probability
lraspp-seed0,lraspp,19,completed,8.66653909534216,0.0624510683119297,0.5464370734989643,1.2462393902242184,1.310936763882637,,0.5233204960823059,24379392.0,8.0,maximum_native_class2_probability
lraspp-seed0,lraspp,20,completed,8.861937489360571,0.0699145570397377,0.700470082461834,1.4982272684574127,1.8465666696429253,,0.9798168540000916,28573696.0,2188.0,maximum_native_class2_probability
lraspp-seed0,lraspp,21,completed,9.689845245331526,0.06746716797351837,0.5113170742988586,2.3668753504753113,1.4225737862288952,,0.9996577501296997,23330816.0,1026.0,maximum_native_class2_probability
lraspp-seed0,lraspp,22,completed,9.459067899733782,0.05228418484330177,0.4842834919691086,1.0940055400133133,1.2309929989278316,,0.9839816689491272,21233664.0,596.0,maximum_native_class2_probability
lraspp-seed0,lraspp,23,completed,11.93305280432105,0.06290408223867416,0.5017663240432739,2.60043241083622,3.2183819860219955,,0.9856375455856323,42205184.0,4460.0,maximum_native_class2_probability
lraspp-seed0,lraspp,24,completed,11.587844491004944,0.05603691190481186,0.5111596696078777,2.109082616865635,1.3357656672596931,,1.0,23330816.0,82860.0,maximum_native_class2_probability
lraspp-seed0,lraspp,25,completed,12.125495944172144,0.05395817756652832,0.589273814111948,1.3728141114115715,1.488695003092289,,0.9999998211860657,25690112.0,8941.0,maximum_native_class2_probability
lraspp-seed0,lraspp,26,completed,9.51435025036335,0.07721426337957382,0.6170257776975632,1.6533593907952309,1.5555943809449673,,0.9817288517951965,28049408.0,1217.0,maximum_native_class2_probability
lraspp-seed0,lraspp,27,completed,9.138847794383764,0.06259682029485703,0.6180764362215996,1.5691761709749699,1.5002175122499466,,0.9999682903289795,27525120.0,3991.0,maximum_native_class2_probability
lraspp-seed0,lraspp,28,completed,8.913919776678085,0.07117122784256935,0.5002270266413689,1.2784887738525867,1.3574936129152775,,0.7538204193115234,22806528.0,1247.0,maximum_native_class2_probability
lraspp-seed0,lraspp,29,completed,8.877288728952408,0.06084584817290306,0.6348191797733307,1.5596436634659767,1.61302063241601,,0.9999997019767761,27525120.0,12573.0,maximum_native_class2_probability
lraspp-seed0,lraspp,30,completed,8.709185037761927,0.07137215510010719,0.6386886239051819,1.486427653580904,1.4158655479550362,,0.999997079372406,25952256.0,4246.0,maximum_native_class2_probability
lraspp-seed0,lraspp,31,completed,9.72441440448165,0.04888558387756348,0.5427568480372429,2.206817641854286,1.4436394162476063,,0.24910791218280792,23855104.0,0.0,maximum_native_class2_probability
